SZSE.002782,-inf,-inf,0.10213850335653112
SZSE.002078,-inf,-inf,0.04025490213138449
SZSE.002240,-inf,-inf,0.1179603009521632
SZSE.000622,-inf,-inf,0.08680902900525571
SZSE.300097,-inf,-inf,0.19824293662194808
SZSE.301312,-inf,-inf,0.2212491584296153
SZSE.000410,-inf,-inf,0.07416538871902605
SZSE.002660,-inf,-inf,0.2728944646490197
SHSE.601238,-inf,-inf,0.057027505327069655
SZSE.301103,-inf,-inf,0.059010760009091244
SHSE.603100,-inf,-inf,0.10173849599844123
SZSE.001366,-inf,-inf,0.23092425708163905
SZSE.300781,-inf,-inf,0.423071756841768
SZSE.000501,-inf,-inf,0.0734408018803443
SHSE.603013,-inf,-inf,0.07619338389660968
SHSE.688004,-inf,-inf,0.12984469037493307
SHSE.603266,-inf,-inf,0.24013234889144985
SHSE.600023,-inf,-inf,0.08988589596563938
SZSE.000707,-inf,-inf,0.0667371183039392
SZSE.000668,-inf,-inf,0.10017822900662987
SZSE.000838,-inf,-inf,0.15652258431739458
SZSE.002524,-inf,-inf,0.059147913074660406
SHSE.688179,-inf,-inf,0.07433664926813945
SZSE.002851,-inf,-inf,0.10435038494194451
SHSE.600234,-inf,-inf,0.2900502972076488
SHSE.688153,-inf,-inf,0.1237318309509137
SZSE.300849,-inf,-inf,0.04695878094925546
SHSE.688261,-inf,-inf,0.16545526113974984
SZSE.301448,-inf,-inf,0.14176510832406097
SHSE.600009,-inf,-inf,0.08679219538192234
SZSE.002506,-inf,-inf,0.09304750815952907
SZSE.300726,-inf,-inf,0.09593589507939396
SZSE.002873,-inf,-inf,0.07618305904736063
SZSE.300700,-inf,-inf,0.12789137444758067
SHSE.600971,-inf,-inf,0.09789433196096785
SZSE.003038,-inf,-inf,0.12763453236656422
SZSE.300675,-inf,-inf,0.09411328921840695
SHSE.603286,-inf,-inf,0.1491566656576053
SZSE.300390,-inf,-inf,0.1267395697883697
SHSE.603086,-inf,-inf,0.0634286485550872
SHSE.603500,-inf,-inf,0.07434938791325639
SZSE.002426,-inf,-inf,0.08015390361673913
SHSE.600487,-inf,-inf,0.07697412650725513
SHSE.603315,-inf,-inf,0.14108735493052288
SHSE.600955,-inf,-inf,0.05363369483964696
SZSE.300984,-inf,-inf,0.15298164254806976
SZSE.002192,-inf,-inf,0.16507833275582515
SZSE.000593,-inf,-inf,0.102089315926036
SZSE.002115,-inf,-inf,0.10522897613258468
SHSE.688383,-inf,-inf,0.1630394925913931
SHSE.605555,-inf,-inf,0.13125024058355264
SZSE.300382,-inf,-inf,0.09154925375616774
SZSE.002305,-inf,-inf,0.09383173679858763
SZSE.300493,-inf,-inf,0.09200517311086252
SHSE.605060,-inf,-inf,0.08545199789190798
SHSE.603153,-inf,-inf,0.2928339053311798
SZSE.300182,-inf,-inf,0.14479395629331548
SZSE.300151,-inf,-inf,0.09057396679661125
SHSE.601968,-inf,-inf,0.1343003752858298
SHSE.603003,-inf,-inf,0.2557495225263192
SHSE.688408,-inf,-inf,0.16957133750654615
SZSE.002741,-inf,-inf,0.07288856100015605
SZSE.002758,-inf,-inf,0.14630595148818668
SHSE.600663,-inf,-inf,0.04481515397868443
SZSE.000420,-inf,-inf,0.1349956597985781
SHSE.601058,-inf,-inf,0.07084544558155452
SZSE.300775,-inf,-inf,0.1390300408217857
SHSE.600995,-inf,-inf,0.08106547598198785
SHSE.603045,-inf,-inf,0.07347853289926674
SZSE.000822,-inf,-inf,0.050323459321579146
SZSE.002706,-inf,-inf,0.08459649463014844
SZSE.301125,-inf,-inf,0.10151435668223831
SHSE.603232,-inf,-inf,0.08805392100432395
SZSE.300138,-inf,-inf,0.09476546310595307
SHSE.600163,-inf,-inf,0.0541066027189788
SZSE.300967,-inf,-inf,0.09431716624677672
SHSE.603606,-inf,-inf,0.14861582057080622
SZSE.002823,-inf,-inf,0.06352268394711638
SHSE.688105,-inf,-inf,0.10929433466990819
SZSE.301246,-inf,-inf,0.053186530279984594
SZSE.300817,-inf,-inf,0.0955379314726714
SZSE.002066,-inf,-inf,0.08441426273422425
SHSE.600020,-inf,-inf,0.06339698575008165
SHSE.605296,-inf,-inf,0.1728673990023129
SZSE.000089,-inf,-inf,0.045774337691181784
SHSE.688676,-inf,-inf,0.11042812189269564
SZSE.300668,-inf,-inf,0.10127773429938092
SHSE.688016,-inf,-inf,0.10732055131807469
SZSE.000428,-inf,-inf,0.11501343786124386
SHSE.603726,-inf,-inf,0.0637358685310212
SZSE.300951,-inf,-inf,0.12464327145639907
SZSE.300429,-inf,-inf,0.10089052280850544
SHSE.601126,-inf,-inf,0.062416204766320024
SZSE.000883,-inf,-inf,0.04383375456504931
SZSE.300623,-inf,-inf,0.19196321216520595
SZSE.002370,-inf,-inf,0.06533423065797464
SZSE.300407,-inf,-inf,0.08046821647517136
SZSE.000950,-inf,-inf,0.0487722260488485
SZSE.301222,-inf,-inf,0.08888036722489001
SHSE.600099,-inf,-inf,0.22050490452742968
SZSE.000868,-inf,-inf,0.0962371265060766
SZSE.000630,-inf,-inf,0.07708597788119474
SZSE.002596,-inf,-inf,0.09967359850059905
SZSE.301058,-inf,-inf,0.08421860872633895
SHSE.601678,-inf,-inf,0.06042229640210737
SZSE.002390,-inf,-inf,0.06758178951038468
SHSE.600073,-inf,-inf,0.060499831782649324
SZSE.300975,-inf,-inf,0.17518971935315353
SHSE.688311,-inf,-inf,0.17271735945226505
SHSE.688350,-inf,-inf,0.061969747739267944
SHSE.603908,-inf,-inf,0.14606810295201533
SZSE.300851,-inf,-inf,0.14639661275132643
SHSE.601615,-inf,-inf,0.08831597127000193
SZSE.002430,-inf,-inf,0.06820812889580198
SHSE.688331,-inf,-inf,0.11770565572901373
SZSE.300067,-inf,-inf,0.06611889020517767
SHSE.601016,-inf,-inf,0.05582116965702017
SHSE.600793,-inf,-inf,0.1492222519515319
SZSE.301050,-inf,-inf,0.07353699149257849
SZSE.301170,-inf,-inf,0.07209946025895135
SZSE.002023,-inf,-inf,0.10048580173207744
SZSE.301096,-inf,-inf,0.08305417793631066
SHSE.600366,-inf,-inf,0.10065876295520751
SZSE.002414,-inf,-inf,0.07878059986241741
SHSE.600300,-inf,-inf,0.05611398519974946
SHSE.601898,-inf,-inf,0.08197161925438128
SZSE.300652,-inf,-inf,0.12172401832452967
SHSE.603037,-inf,-inf,0.20671383637562613
SZSE.001368,-inf,-inf,0.1904457750792876
SHSE.603636,-inf,-inf,0.10504804801212471
SHSE.600702,-inf,-inf,0.1590885653415583
SZSE.300772,-inf,-inf,0.08794105485124766
SZSE.301307,-inf,-inf,0.1713395561508659
SHSE.601028,-inf,-inf,0.07799980642308374
SZSE.002500,-inf,-inf,0.05282309929936034
SZSE.000731,-inf,-inf,0.07130453359134518
SHSE.601956,-inf,-inf,0.07808416255593555
SZSE.002320,-inf,-inf,0.061709038055489704
SZSE.002908,-inf,-inf,0.18419850972880483
SZSE.300471,-inf,-inf,0.10840009834331563
SHSE.600168,-inf,-inf,0.1271734870895318
SZSE.000980,-inf,-inf,0.08030907910841596
SZSE.001308,-inf,-inf,0.09858873219029714
SZSE.002061,-inf,-inf,0.059696248336608776
SHSE.600036,-inf,-inf,0.0598709424685575
SHSE.688598,-inf,-inf,0.18770614836149382
SHSE.600050,-inf,-inf,0.07376432928860631
SZSE.000619,-inf,-inf,0.11897558375509323
SZSE.002224,-inf,-inf,0.08021332025370502
SZSE.000729,-inf,-inf,0.0813785330387409
SHSE.600238,-inf,-inf,0.12002103263029422
SZSE.002340,-inf,-inf,0.07699583733021599
SZSE.000791,-inf,-inf,0.05423928552994608
SZSE.002953,-inf,-inf,0.07788484039984062
SZSE.300082,-inf,-inf,0.07144078959206443
SHSE.601696,-inf,-inf,0.04998749164689528
SZSE.002074,-inf,-inf,0.12122860177436902
SZSE.002877,-inf,-inf,0.14583273300350613
SHSE.605086,-inf,-inf,0.2705659881956367
SHSE.603111,-inf,-inf,0.07704912045219095
SZSE.300365,-inf,-inf,0.08092282837480681
SZSE.002198,-inf,-inf,0.05632806029192894
SZSE.300343,-inf,-inf,0.13118060827365655
SZSE.002281,-inf,-inf,0.1464059246320706
SZSE.300677,-inf,-inf,0.16376876015113337
SZSE.301216,-inf,-inf,0.062162825590759294
SZSE.002859,-inf,-inf,0.07855179284283938
SHSE.605066,-inf,-inf,0.07506777567607341
SHSE.600979,-inf,-inf,0.07323581097590456
SZSE.300982,-inf,-inf,0.1436721007901174
SZSE.002190,-inf,-inf,0.07247226610822319
SZSE.300545,-inf,-inf,0.18904038983830412
SZSE.300554,-inf,-inf,0.10338377039876993
SZSE.300883,-inf,-inf,0.12334699503134991
SZSE.000031,-inf,-inf,0.08143151256432632
SHSE.688768,-inf,-inf,0.10792452490340572
SZSE.300230,-inf,-inf,0.06340560555142835
SHSE.603600,-inf,-inf,0.14415050427373538
SZSE.000990,-inf,-inf,0.05491550026551538
SHSE.688203,-inf,-inf,0.08550122985659223
SZSE.002769,-inf,-inf,0.11148433175902435
SZSE.300148,-inf,-inf,0.18633522823514048
SHSE.603823,-inf,-inf,0.06247853151995797
SZSE.000048,-inf,-inf,0.10386450288640414
SHSE.603379,-inf,-inf,0.09260932192327778
SZSE.300162,-inf,-inf,0.1441577217666517
SHSE.601868,-inf,-inf,0.02774425574611775
SZSE.002890,-inf,-inf,0.1559512042493679
SHSE.603357,-inf,-inf,0.05559213593915055
SZSE.000970,-inf,-inf,0.0618793099164346
SHSE.600999,-inf,-inf,0.048892860536361174
SZSE.000969,-inf,-inf,0.09555182362019249
SZSE.002376,-inf,-inf,0.07657266493913091
SZSE.301333,-inf,-inf,0.12265198146562431
SZSE.000851,-inf,-inf,0.11045212792031966
SZSE.002723,-inf,-inf,0.15871098465169223
SHSE.600198,-inf,-inf,0.1051894467987494
SHSE.603869,-inf,-inf,0.16052258295534252
SZSE.301319,-inf,-inf,0.08867123029260951
SHSE.600172,-inf,-inf,0.07916602230877039
SHSE.600392,-inf,-inf,0.08935687429751452
SHSE.600736,-inf,-inf,0.09027605591682245
SZSE.301108,-inf,-inf,0.06275755001925447
SZSE.300808,-inf,-inf,0.07838800959404443
SZSE.002749,-inf,-inf,0.10218547250966117
SHSE.605298,-inf,-inf,0.0869516283606932
SZSE.300666,-inf,-inf,0.1057920243823606
SZSE.002176,-inf,-inf,0.1909776260854036
SHSE.603888,-inf,-inf,0.16639341007300754
SZSE.300254,-inf,-inf,0.1170420845637725
SHSE.603917,-inf,-inf,0.06921631891196202
SZSE.300868,-inf,-inf,0.08123913868886132
SHSE.600774,-inf,-inf,0.11049061789936604
SZSE.300272,-inf,-inf,0.061457626079936906
SZSE.301202,-inf,-inf,0.08853221834777847
SZSE.000859,-inf,-inf,0.0855598353128067
SZSE.300846,-inf,-inf,0.13753209505712338
SZSE.301226,-inf,-inf,0.08320363722154585
SHSE.601699,-inf,-inf,0.1048589516483854
SZSE.301129,-inf,-inf,0.08350732067922918
SZSE.301016,-inf,-inf,0.07023338392799275
SZSE.002807,-inf,-inf,0.03373605777458172
SZSE.301379,-inf,-inf,0.0919108474920092
SHSE.688056,-inf,-inf,0.084867266019869
SZSE.301070,-inf,-inf,0.12080306045922615
SHSE.601368,-inf,-inf,0.057327727460049875
SHSE.688618,-inf,-inf,0.15648914763604385
SHSE.603169,-inf,-inf,0.08276384953242806
SHSE.601226,-inf,-inf,0.16711534041745305
SZSE.301149,-inf,-inf,0.06055103521997549
SZSE.000605,-inf,-inf,0.10499778290784842
SZSE.301167,-inf,-inf,0.07384716160720058
SZSE.300973,-inf,-inf,0.0998009572304495
SZSE.300855,-inf,-inf,0.10515178389272686
SZSE.300875,-inf,-inf,0.2664668300532891
SHSE.600066,-inf,-inf,0.12605479800467867
SHSE.603706,-inf,-inf,0.06590930316956276
SHSE.600405,-inf,-inf,0.14203181792772196
SZSE.002987,-inf,-inf,0.10863139692471521
SZSE.300939,-inf,-inf,0.1386810288922763
SZSE.002861,-inf,-inf,0.2285186133554268
SZSE.003026,-inf,-inf,0.06951313172802612
SHSE.688520,-inf,-inf,0.14728580785061485
SHSE.600903,-inf,-inf,0.07106468991651
SZSE.300563,-inf,-inf,0.1129052994049701
SZSE.000027,-inf,-inf,0.06367114577278501
SHSE.601878,-inf,-inf,0.11886207298771648
SZSE.002841,-inf,-inf,0.09539746361619308
SHSE.688567,-inf,-inf,0.10558445844311767
SZSE.301092,-inf,-inf,0.09994499069471337
SZSE.300198,-inf,-inf,0.07563723661851986
SHSE.688339,-inf,-inf,0.10969474043928809
SZSE.301387,-inf,-inf,0.170248237237235
SHSE.601881,-inf,-inf,0.07957480408227638
SZSE.002429,-inf,-inf,0.0651811895493761
SHSE.603321,-inf,-inf,0.07598596803169194
SHSE.600844,-inf,-inf,0.23870222026712953
SHSE.603529,-inf,-inf,0.08598648943367847
SZSE.300226,-inf,-inf,0.158974816806065
SZSE.002791,-inf,-inf,0.09423986189599222
SHSE.603367,-inf,-inf,0.10995460795055262
SZSE.000521,-inf,-inf,0.0842668504207242
SHSE.603150,-inf,-inf,0.09830879306744193
SHSE.600871,-inf,-inf,0.0481570346780522
SZSE.300305,-inf,-inf,0.0892105639939468
SZSE.300204,-inf,-inf,0.09414954691649732
SHSE.603180,-inf,-inf,0.08053836008490967
SHSE.603767,-inf,-inf,0.15951344266322753
SHSE.600320,-inf,-inf,0.04522909515676122
SZSE.000801,-inf,-inf,0.21976852769560035
SHSE.600186,-inf,-inf,0.1796604650257322
SHSE.688162,-inf,-inf,0.09143150503457992
SZSE.002942,-inf,-inf,0.17855573475896055
SZSE.002926,-inf,-inf,0.05433879959185712
SZSE.300453,-inf,-inf,0.05482450837682056
SZSE.002488,-inf,-inf,0.09424765717698462
SHSE.603079,-inf,-inf,0.15870155297267297
SHSE.603789,-inf,-inf,0.2995761584814848
SHSE.688055,-inf,-inf,0.09985201373017667
SZSE.300741,-inf,-inf,0.04176044018258385
SZSE.000821,-inf,-inf,0.1689085020978383
SZSE.301111,-inf,-inf,0.1576042083069653
SHSE.603228,-inf,-inf,0.08513445808978228
SZSE.300479,-inf,-inf,0.09630411428883427
SHSE.600380,-inf,-inf,0.07303908594412115
SHSE.600277,-inf,-inf,0.0942999466366754
SZSE.300780,-inf,-inf,0.1117286493303669
SZSE.300673,-inf,-inf,0.0996043057063816
SHSE.688106,-inf,-inf,0.08796198598136326
SHSE.600439,-inf,-inf,0.07585626689741815
SHSE.603017,-inf,-inf,0.06724080555865111
SZSE.002541,-inf,-inf,0.1084013191096188
SZSE.000563,-inf,-inf,0.046009931265297
SZSE.000679,-inf,-inf,0.16102615668380302
SHSE.688097,-inf,-inf,0.16188822925038762
SHSE.603206,-inf,-inf,0.14726410881616814
SZSE.300022,-inf,-inf,0.10363553797152736
SZSE.300956,-inf,-inf,0.21214436303002415
SZSE.300517,-inf,-inf,0.09740329886750752
SHSE.688128,-inf,-inf,0.0850446429907957
SHSE.688260,-inf,-inf,0.16842804821025115
SHSE.600011,-inf,-inf,0.09263585250434722
SZSE.300639,-inf,-inf,0.0508836894049977
SZSE.002507,-inf,-inf,0.07557331578844746
SZSE.301238,-inf,-inf,0.16981035354601393
SHSE.600499,-inf,-inf,0.11100212560658661
SHSE.688060,-inf,-inf,0.09507571999632514
SZSE.002189,-inf,-inf,0.2467874436537402
SZSE.300613,-inf,-inf,0.07981797146450555
SZSE.002580,-inf,-inf,0.09286738995826015
SHSE.601158,-inf,-inf,0.06272280924506338
SHSE.688533,-inf,-inf,0.09280070404185135
SHSE.603657,-inf,-inf,0.08596121186041365
SHSE.600887,-inf,-inf,0.05450336179192272
SHSE.688517,-inf,-inf,0.11657666335426556
SHSE.688579,-inf,-inf,0.16931746058452998
SHSE.600933,-inf,-inf,0.10658285000047722
SHSE.688571,-inf,-inf,0.06395095676435726
SZSE.002249,-inf,-inf,0.06449683153080105
SZSE.002261,-inf,-inf,0.13689495335020987
SHSE.603608,-inf,-inf,0.23825707180683747
SHSE.688625,-inf,-inf,0.10071139443407759
SHSE.600658,-inf,-inf,0.07208424173644877
SZSE.300450,-inf,-inf,0.11152317137361994
SHSE.603843,-inf,-inf,0.0996412014513149
SZSE.000895,-inf,-inf,0.04274259210588858
SHSE.603041,-inf,-inf,0.06452253583560641
SHSE.601188,-inf,-inf,0.2384185557974378
SZSE.300276,-inf,-inf,0.1750021665893303
SHSE.600615,-inf,-inf,0.22857173867328617
SZSE.002707,-inf,-inf,0.10692294432582714
SHSE.600673,-inf,-inf,0.09467437250505409
SZSE.002606,-inf,-inf,0.1337121454956392
SHSE.603236,-inf,-inf,0.13340859125159643
SHSE.688025,-inf,-inf,0.1873340620041132
SZSE.300966,-inf,-inf,0.11848150084607326
SHSE.603628,-inf,-inf,0.3269720457314023
SZSE.002818,-inf,-inf,0.06146015668110881
SZSE.300827,-inf,-inf,0.13060970421083545
SZSE.002689,-inf,-inf,0.09200352008628244
SZSE.000088,-inf,-inf,0.04383326419811707
SHSE.688488,-inf,-inf,0.13122301339651238
SZSE.000601,-inf,-inf,0.05893628131112033
SZSE.002644,-inf,-inf,0.08116498229546591
SZSE.300860,-inf,-inf,0.14865595363594514
SZSE.002856,-inf,-inf,0.13474990605222698
SZSE.300583,-inf,-inf,0.14332473132458323
SZSE.300016,-inf,-inf,0.057422787275859956
SHSE.688067,-inf,-inf,0.11864166020739342
SZSE.300703,-inf,-inf,0.0798147101408469
SHSE.688367,-inf,-inf,0.06724506666121456
SZSE.002394,-inf,-inf,0.08068618617025673
SHSE.603408,-inf,-inf,0.11319118135345081
SZSE.000609,-inf,-inf,0.24343084127812956
SZSE.300054,-inf,-inf,0.10473878257627145
SHSE.603937,-inf,-inf,0.1004215638454398
SZSE.301383,-inf,-inf,0.3105553334197218
SHSE.605277,-inf,-inf,0.09568763117783695
SZSE.300076,-inf,-inf,0.2497968628540866
SZSE.001914,-inf,-inf,0.07120155828796984
SHSE.600792,-inf,-inf,0.20214243667785223
SHSE.688076,-inf,-inf,0.14108299882706304
SZSE.301505,-inf,-inf,0.13305359124575045
SZSE.300985,-inf,-inf,0.09060738755784441
SHSE.600715,-inf,-inf,0.3120043457677296
SZSE.002442,-inf,-inf,0.2331396255153869
SZSE.002766,-inf,-inf,0.15144570261573417
SHSE.603828,-inf,-inf,0.09633009705019768
SHSE.603358,-inf,-inf,0.17892434084943457
SHSE.603345,-inf,-inf,0.10839506689414484
SHSE.600350,-inf,-inf,0.05524684327759095
SHSE.688293,-inf,-inf,0.08332429799639036
SZSE.002409,-inf,-inf,0.08955912921910396
SZSE.300152,-inf,-inf,0.10640360363939634
SHSE.601022,-inf,-inf,0.2640637763218035
SZSE.300219,-inf,-inf,0.1361960064002871
SZSE.000538,-inf,-inf,0.06092539170666315
SHSE.605218,-inf,-inf,0.2955293538584608
SZSE.300797,-inf,-inf,0.0909421099839277
SZSE.002771,-inf,-inf,0.3016651232031834
SHSE.600757,-inf,-inf,0.12087631673470516
SZSE.002233,-inf,-inf,0.036615710610051186
SZSE.002317,-inf,-inf,0.11644778684436115
SZSE.300446,-inf,-inf,0.06902162615950952
SZSE.000710,-inf,-inf,0.1637871255174228
SZSE.002922,-inf,-inf,0.10312546780305232
SZSE.300420,-inf,-inf,0.06421736793794175
SZSE.301028,-inf,-inf,0.11414496943578
SZSE.001337,-inf,-inf,0.06198433941982007
SHSE.603060,-inf,-inf,0.06760502716337784
SZSE.002379,-inf,-inf,0.07224556863549549
SZSE.300260,-inf,-inf,0.1286278331155008
SZSE.002501,-inf,-inf,0.08160958683016119
SZSE.000959,-inf,-inf,0.042741417283831615
SZSE.000558,-inf,-inf,0.16661248282985666
SHSE.603213,-inf,-inf,0.1793870808695883
SHSE.688181,-inf,-inf,0.08617147018923486
SZSE.002614,-inf,-inf,0.07743876247013903
SZSE.301209,-inf,-inf,0.08519997701534097
SZSE.002909,-inf,-inf,0.07516641412501424
SZSE.000756,-inf,-inf,0.10923232128825294
SHSE.600735,-inf,-inf,0.10467295494340195
SZSE.002043,-inf,-inf,0.06554956466414878
SZSE.301267,-inf,-inf,0.15669929696867846
SZSE.300326,-inf,-inf,0.04946128555661068
SZSE.002753,-inf,-inf,0.06627873779744388
SZSE.300114,-inf,-inf,0.10247904972489734
SHSE.600570,-inf,-inf,0.1108724985022574
SHSE.603725,-inf,-inf,0.18921257472917372
SZSE.300978,-inf,-inf,0.08511398188338849
SZSE.300620,-inf,-inf,0.15754957698660213
SZSE.002175,-inf,-inf,0.07118780095459304
SZSE.301020,-inf,-inf,0.06951343769404403
SHSE.688253,-inf,-inf,0.21425561213184674
SZSE.300284,-inf,-inf,0.044814903138226114
SHSE.600104,-inf,-inf,0.0474432740609958
SZSE.300083,-inf,-inf,0.0907403271954896
SHSE.600217,-inf,-inf,0.08961499276719848
SZSE.301225,-inf,-inf,0.07911290101011323
SZSE.301119,-inf,-inf,0.08382758605334159
SZSE.300364,-inf,-inf,0.30450992588609366
SHSE.601700,-inf,-inf,0.08592702011278242
SZSE.300342,-inf,-inf,0.14272716353164225
SZSE.002280,-inf,-inf,0.14489842994970845
SZSE.002988,-inf,-inf,0.08836547267446396
SHSE.600590,-inf,-inf,0.10003174472561978
SZSE.002393,-inf,-inf,0.07353585510996663
SHSE.688707,-inf,-inf,0.12583861105068644
SZSE.301179,-inf,-inf,0.07271875652611896
SZSE.300433,-inf,-inf,0.10093605265738344
SHSE.688357,-inf,-inf,0.0851210920428475
SHSE.688226,-inf,-inf,0.1479332789034767
SHSE.600292,-inf,-inf,0.07444173777713302
SHSE.600495,-inf,-inf,0.0856905063126102
SHSE.600961,-inf,-inf,0.09301244632245817
SZSE.002588,-inf,-inf,0.05387346639965004
SHSE.601015,-inf,-inf,0.08054020183124672
SZSE.300494,-inf,-inf,0.2830963614740931
SHSE.600635,-inf,-inf,0.04187635008763872
SHSE.603810,-inf,-inf,0.08031805943613193
SZSE.002889,-inf,-inf,0.1109956943571948
SHSE.605151,-inf,-inf,0.08910528913810382
SHSE.603619,-inf,-inf,0.06895816695102774
SZSE.002123,-inf,-inf,0.13190116554781456
SHSE.603658,-inf,-inf,0.1345007036396418
SZSE.002624,-inf,-inf,0.15080146441724013
SZSE.300166,-inf,-inf,0.12411217033567244
SZSE.000504,-inf,-inf,0.07398728669822396
SHSE.688289,-inf,-inf,0.10031140913048665
SHSE.603639,-inf,-inf,0.05481831757149591
SHSE.601988,-inf,-inf,0.05581446883434126
SHSE.600763,-inf,-inf,0.14721489049699255
SZSE.300649,-inf,-inf,0.08059803935467157
SZSE.000526,-inf,-inf,0.19115414477723847
SZSE.000925,-inf,-inf,0.10224140619772402
SHSE.600613,-inf,-inf,0.06989397505317957
SHSE.688551,-inf,-inf,0.17759531077947607
SZSE.002705,-inf,-inf,0.06061329881485437
SHSE.600520,-inf,-inf,0.2560026534126437
SZSE.301377,-inf,-inf,0.12890174307274854
SZSE.300823,-inf,-inf,0.11074522629636338
SHSE.600872,-inf,-inf,0.13420582993332614
SHSE.603399,-inf,-inf,0.17692477962640965
SZSE.300809,-inf,-inf,0.15970197385894938
SZSE.000905,-inf,-inf,0.06813088926921364
SHSE.603167,-inf,-inf,0.12226611491717625
SZSE.300298,-inf,-inf,0.09166298668829936
SZSE.301130,-inf,-inf,0.05262517821392138
SZSE.300667,-inf,-inf,0.0928663971660355
SZSE.000568,-inf,-inf,0.11269549495522627
SHSE.600566,-inf,-inf,0.0859625997564481
SZSE.000603,-inf,-inf,0.12191558093375675
SZSE.000899,-inf,-inf,0.05710783454779561
SHSE.603889,-inf,-inf,0.11643624047753054
SZSE.002227,-inf,-inf,0.08784372965404377
SHSE.600540,-inf,-inf,0.08515967673948802
SZSE.000702,-inf,-inf,0.08647854414731201
SZSE.001228,-inf,-inf,0.07628128855917972
SHSE.603125,-inf,-inf,0.05667872251711523
SHSE.603711,-inf,-inf,0.19525972513701412
SHSE.688029,-inf,-inf,0.1278922880021602
SZSE.002568,-inf,-inf,0.11076084701860141
SZSE.300416,-inf,-inf,0.11857190692570421
SHSE.688619,-inf,-inf,0.13076137386774758
SZSE.000099,-inf,-inf,0.10502031275494172
SZSE.300723,-inf,-inf,0.12520400100436696
SHSE.688305,-inf,-inf,0.1125744007216284
SHSE.688006,-inf,-inf,0.11083468040573806
SHSE.688323,-inf,-inf,0.13168572182869678
SZSE.002546,-inf,-inf,0.07413102478391424
SHSE.603260,-inf,-inf,0.1200355107522856
SHSE.600423,-inf,-inf,0.17086091106557133
SHSE.688089,-inf,-inf,0.09305164940578743
SZSE.001208,-inf,-inf,0.14976640177983783
SHSE.601618,-inf,-inf,0.04884947146380602
SZSE.300509,-inf,-inf,0.07282810045542704
SZSE.301381,-inf,-inf,0.14988603691523114
SZSE.300906,-inf,-inf,0.06900202874909432
SZSE.301055,-inf,-inf,0.07968284955632361
SZSE.300920,-inf,-inf,0.07673652290914929
SZSE.002860,-inf,-inf,0.06384702352705986
SZSE.002197,-inf,-inf,0.14126656543692487
SZSE.300981,-inf,-inf,0.09578293983808836
SZSE.002462,-inf,-inf,0.07283400120050236
SHSE.688521,-inf,-inf,0.14847305049712228
SZSE.300880,-inf,-inf,0.0900290215054903
SHSE.688386,-inf,-inf,0.1444577584605384
SZSE.002300,-inf,-inf,0.10641950873685817
SHSE.600692,-inf,-inf,0.23466866948266196
SZSE.002039,-inf,-inf,0.043670961621931806
SZSE.002428,-inf,-inf,0.08761860408672703
SHSE.600356,-inf,-inf,0.10049597263949116
SZSE.000061,-inf,-inf,0.049045524580788556
SHSE.603806,-inf,-inf,0.15493364120829978
SHSE.603528,-inf,-inf,0.08545025917676771
SZSE.000488,-inf,-inf,0.04790092347137756
SZSE.000993,-inf,-inf,0.20145607149919037
SZSE.000977,-inf,-inf,0.12861844569337358
SZSE.002556,-inf,-inf,0.06090464085271011
SZSE.000955,-inf,-inf,0.12645344012084048
SZSE.002724,-inf,-inf,0.09205676846345795
SHSE.603211,-inf,-inf,0.20181452460073157
SHSE.688793,-inf,-inf,0.08089683495099657
SHSE.688187,-inf,-inf,0.09507701001201395
SHSE.603392,-inf,-inf,0.28004718791511585
SHSE.600731,-inf,-inf,0.0842740820755199
SHSE.603005,-inf,-inf,0.09448770183498414
SZSE.002047,-inf,-inf,0.15221269916842453
SZSE.002746,-inf,-inf,0.07332265128014111
SZSE.300311,-inf,-inf,0.0664445758987565
SZSE.000800,-inf,-inf,0.06347527703073849
SHSE.600187,-inf,-inf,0.06933902289536957
SHSE.688163,-inf,-inf,0.06865195438499634
SZSE.002632,-inf,-inf,0.2557528055206779
SZSE.300170,-inf,-inf,0.09177495938238792
SHSE.603122,-inf,-inf,0.06576592312814998
SZSE.301039,-inf,-inf,0.07981342705317232
SZSE.002484,-inf,-inf,0.1151281278682721
SZSE.301024,-inf,-inf,0.11372666725892829
SZSE.301286,-inf,-inf,0.07202499065985694
SZSE.300253,-inf,-inf,0.08359970561201932
SHSE.600777,-inf,-inf,0.11136246889205577
SHSE.600108,-inf,-inf,0.05315155844336084
SZSE.300626,-inf,-inf,0.08258454129531079
SHSE.603042,-inf,-inf,0.09365531297319285
SHSE.603788,-inf,-inf,0.06397189203304135
SHSE.603918,-inf,-inf,0.17604192718424347
SZSE.002576,-inf,-inf,0.09163324540905138
SZSE.300286,-inf,-inf,0.1383092463443569
SZSE.301201,-inf,-inf,0.0731128574515036
SZSE.002518,-inf,-inf,0.17538704094949364
SZSE.300461,-inf,-inf,0.22142060437189978
SHSE.600552,-inf,-inf,0.13380533700675848
SZSE.300346,-inf,-inf,0.08357290160546112
SHSE.600399,-inf,-inf,0.11268065469533063
SHSE.688102,-inf,-inf,0.10213349763314443
SZSE.002355,-inf,-inf,0.099970170473657
SZSE.000778,-inf,-inf,0.038968520899449015
SZSE.300295,-inf,-inf,0.15240476459787197
SZSE.002538,-inf,-inf,0.07891042829796188
